KylieJenner;2018-03-01 07:25;1097;13776;"My @ kyliecosmetics weather collection is selling out so fast!! Calm Before the Storm and Eye of the Storm Kyshadow palettes are available now! http://KylieCosmetics.com pic.twitter.com/hlA5byEbxM"
KylieJenner;2018-03-01 06:27;1269;16262;"30 MINUTES http://kyliecosmetics.com pic.twitter.com/4QREdTj3i0"
KylieJenner;2018-02-28 10:53;1368;20621;"Weather Collection by @ kyliecosmetics drops TOMORROW at 3pm only on http://KylieCosmetics.com pic.twitter.com/yOrum41BtP"
KylieJenner;2018-02-24 01:18;987;15095;"Just restocked my @ kyliecosmetics crème lipsticks! https://www.kyliecosmetics.com/collections/lipstick …pic.twitter.com/A4XGDcy4Dl"
KylieJenner;2018-02-23 08:07;5809;49762;"a few of my favorites # WeatherCollection launching Feb.28th inspired by my Stormi. @ kyliecosmeticspic.twitter.com/OAFe5Xr6wu"
KylieJenner;2018-02-23 08:03;4038;32677;"The Weather Collection Launching Feb 28 3pm pst. Check out my stories to see a closer look @ kyliecosmeticspic.twitter.com/TWb0AokjnY"
KylieJenner;2018-02-22 06:01;6298;81591;"still love you tho snap ... my first love"
KylieJenner;2018-02-22 05:56;27659;296735;"she’s good still staring at her all day. she looks just like me when i was a baby https://twitter.com/weiovekylie/status/966430567716786176 …"
KylieJenner;2018-02-22 05:52;4037;82910;"finally feeling better"
KylieJenner;2018-02-22 05:50;75090;375441;"sooo does anyone else not open Snapchat anymore? Or is it just me... ugh this is so sad."
KylieJenner;2018-02-20 07:17;1045;19643;"Beauty Week starts today on my app!https://kylie.app.link/bU9qjIgHFK?~channel=twitter …"
KylieJenner;2018-02-19 04:52;7106;90141;"toooo sick"
KylieJenner;2018-02-15 01:43;2100;23046;"My 2 for $20 valentine's sale is live at http://KylieCosmetics.com ! mattes, glosses, metals and velvets, all restocked for the sale! # HappyValentinesDay pic.twitter.com/LwT5Bd3TXl"
KylieJenner;2018-02-14 04:57;3004;59326;"Lol it’s always me !!!!https://twitter.com/kyliejenlove/status/963517305014534144 …"
KylieJenner;2018-02-14 04:56;968;15754;"https://www.kyliecosmetics.com/collections/kylies-restock … btw i just restocked The Nice Palette for you guys & a few of my other favorite things!pic.twitter.com/RfffycHTGt"
KylieJenner;2018-02-14 04:52;2842;61529;"can’t wait to show you guys the next @ kyliecosmetics collection"
KylieJenner;2018-02-11 04:46;1660;29986;"Fake!! http://KylieCosmetics.com only xxhttps://twitter.com/sooz_1/status/962427196290813952 …"
KylieJenner;2018-02-10 05:41;34806;239077;"I kinda agree https://twitter.com/arisel__/status/962075018174783488 …"
KylieJenner;2018-02-10 03:41;8355;133524;"Mm just saw the new Snapchat.. I don’t know how i feel about it! What do you guys think?"
KylieJenner;2018-02-10 01:14;1777;24367;"February Favorites bundle just dropped on http://KylieCosmetics.com .. each month I’ll be picking my favs! For February.. a value of $198 for just $100!pic.twitter.com/reBkI9FnIU"
KylieJenner;2018-02-05 04:32;282644;759067;"here’s a little glimpse of the last 9 months.. https://youtu.be/BhIEIO0vaBE"
KylieJenner;2018-02-05 04:30;271150;1092010;"pic.twitter.com/CgiQFcRfHU"
KylieJenner;2017-12-20 02:13;1723;18386;"Velvet singles are back tomorrow! Goals, Boy Bye, Commando, Karma, Low Key, Brat, Basic, Birthday Suit and Savage are restocking Wednesday at 3pm pst http://KylieCosmetics.com @kyliecosmeticspic.twitter.com/vFvc9hD2KM"
KylieJenner;2017-12-14 07:29;678;8384;"Lipsticks sold out crazy fast today! I’m sorry to those who didn’t get a chance today we are restocking next week!http://Kyliecosmetics.com"
KylieJenner;2017-12-12 10:51;2595;45631;"Still can’t believe i hit a 100 million on Instagram! Thank you guys for all your love and constant support."
KylieJenner;2017-12-12 06:40;3917;67867;"100 f*cking million on instagram that’s a loooot of people lol. Wow wow"
