katyperry;2018-03-26 11:23;399;2556;"Hey HOLLYWOOD aka @ DrakeMilligan, no scoopin’ steel parts for you! Just scoopin’ notes from now on! # americanidol"
katyperry;2018-03-26 11:21;830;4826;"# throwback The Queen is in the building! You sound better than a hound dog chasing a gut truck # americanidolpic.twitter.com/ebyhZQ1pWW"
katyperry;2018-03-26 11:14;469;3096;"Sometimes you play with when you sing your hero’s songs in front of them...good thing you cooked up something real nice! @ caitlinlucia # americanidol"
katyperry;2018-03-26 11:11;382;2503;"Shout out @ taylorguitars # americanidol"
katyperry;2018-03-26 11:11;391;2509;"Shout out @ hotelcafe # americanidol"
katyperry;2018-03-26 11:09;1057;6054;"Be your own hero. # americanidol"
katyperry;2018-03-26 11:09;504;3526;"I’m such a punk ‍ # americanidol"
katyperry;2018-03-26 11:08;432;2798;"When all else fails, take ‘em to church! @ gabbybarrett_ # americanidol"
katyperry;2018-03-26 11:06;423;2797;"I can’t believe @ gabbybarrett_ made @ ryanseacrest emotional! I for sure thought you had your feelings removed since you’ve been in Hollywood, Ryan! # americanidol"
katyperry;2018-03-26 11:05;631;3501;"If anybody woke me up like that @ gabbybarrett_ , I would have their head # americanidolpic.twitter.com/F3ClqRlpsR"
katyperry;2018-03-26 11:03;444;2801;"What a great way to start the last episode of auditions Right, @ lionelrichie @ lukebryan @ ryanseacrest # americanidol"
katyperry;2018-03-26 11:01;489;3262;"Looks like the kids are about to take @ lionelrichie to church via choir # americanidol"
katyperry;2018-03-26 05:29;1967;12140;"Get your snacks ready! It's the last night of auditions before Hollywood Week! # americanidolpic.twitter.com/wJC4BL20U4"
katyperry;2018-03-25 08:44;4296;25355;"What an inspiring turnout for # MarchForOurLives. I am so encouraged by our youth, our future, leading us to change! I am with you in spirit and in solidarity. Sending my love from Tokyo pic.twitter.com/GXBDfeB07M"
katyperry;2018-03-24 01:52;1015;6358;"THIS JUST IN Now your little one can make their match yours! I’m so excited to announce @ kpcollections now has KICKS FOR KIDS! Go to http://katyperrycollections.com to get yours today! pic.twitter.com/ZYM8OJVh7o"
katyperry;2018-03-23 02:49;752;2837;"pic.twitter.com/fRLMOzEVFX"
